time,euclidean_error
17.59,0.0191162042060717
17.6,0.0189245402240884
17.61,0.0187433604524697
17.62,0.018571922661656
17.63,0.0184087464054656
17.64,0.0182523660389319
17.65,0.0181018308725756
17.66,0.0179560532916161
17.67,0.0178144447316826
17.68,0.0176765995561621
17.69,0.0175422558895535
17.7,0.0167219591001243
17.71,0.0147204735097336
17.72,0.0117934881206559
17.73,0.00803281909183313
17.74,0.00371870345202321
17.75,0.00110241908550737
17.76,0.00596841587526781
17.77,0.0108071738907062
17.78,0.0155291671241037
17.79,0.0198399347500276
17.8,0.0239495894395403
17.81,0.0281775313381165
17.82,0.0325733683264302
17.83,0.0368604486143093
17.84,0.0408304633053961
17.85,0.0443420679580038
17.86,0.0473305369818125
17.87,0.0498125655962697
17.88,0.0517943925761049
17.89,0.0534627720165081
17.9,0.0548885936920211
17.91,0.056088091869427
17.92,0.0570310616014283
17.93,0.0576993184761848
17.94,0.0581864134672169
17.95,0.0585171804773457
17.96,0.0586716223496706
17.97,0.0586989055095604
17.98,0.0585987835270432
17.99,0.0583845785292961
18,0.0580866376161876
18.01,0.0577240570028264
18.02,0.0573027446040684
18.03,0.0568287149814058
18.04,0.0563158503486521
18.05,0.0550521300217704
18.06,0.0525403094572113
18.07,0.0489575932793485
18.08,0.0445182673215255
18.09,0.0395819700684194
18.1,0.0345600174673571
18.11,0.0295969701409995
18.12,0.0244398221430071
18.13,0.0191704486173863
18.14,0.0140562313802553
18.15,0.00933771426837288
18.16,0.00516821233461063
18.17,0.00212008064810714
18.18,0.00349178715357661
18.19,0.00669597121682523
18.2,0.00984221921773857
18.21,0.0129581636453219
18.22,0.0158612434368984
18.23,0.018265564150205
18.24,0.0202591757559631
18.25,0.0219779598358064
18.26,0.0233625385213489
18.27,0.0244345498153475
18.28,0.0252647879729028
18.29,0.025903257319835
18.3,0.0263730831404373
18.31,0.0266847434102019
18.32,0.0268673647728336
18.33,0.026916623985316
18.34,0.026844968771791
18.35,0.0266846736163345
18.36,0.0264534466449056
18.37,0.0261674498781594
18.38,0.0258393540993754
18.39,0.0254846775355465
18.4,0.0251110041715731
18.41,0.024719789309457
18.42,0.024317585055873
18.43,0.0239070962158877
18.44,0.0234910682557674
18.45,0.0230754677746519
18.46,0.0226593677003213
18.47,0.0222549460224535
18.48,0.0218667609204595
18.49,0.0214920095263811
18.5,0.0211318346247783
18.51,0.0207885961246383
18.52,0.0204670413095335
18.53,0.0201640487540844
18.54,0.0198754153572119
18.55,0.0196040181255079
18.56,0.0193527328757697
18.57,0.019114438137427
18.58,0.0188911541271944
18.59,0.0186837457578591
18.6,0.0184894281597564
18.61,0.0183066035581294
18.62,0.018133716901506
18.63,0.0179699795046526
18.64,0.0178135200011175
18.65,0.0176635097725828
18.66,0.0175189538806508
18.67,0.0173793501378105
18.68,0.0172439214907765
18.69,0.0171119480646109
18.7,0.016266500551054
18.71,0.01411742761728
18.72,0.011001889813655
18.73,0.00730374169113559
18.74,0.00320996062388579
18.75,0.00117046221200591
18.76,0.00592098541338397
18.77,0.0108633435765595
18.78,0.0158057520914734
18.79,0.0208530716212179
18.8,0.0260663873540479
18.81,0.0313314810437638
18.82,0.0361072209745537
18.83,0.0401326679811827
18.84,0.0438328776786887
18.85,0.0472213831085669
18.86,0.0502684168326173
18.87,0.0529862925315134
18.88,0.0552409613330912
18.89,0.0570802149629206
18.9,0.0585924911047548
18.91,0.0598115164287828
18.92,0.0606947515511193
18.93,0.0612997292317268
18.94,0.0616877770187826
18.95,0.0618662995625368
18.96,0.0618403736631753
18.97,0.0616599680581991
18.98,0.0613515291124241
18.99,0.0609367671920397
19,0.0604415536358409
19.01,0.0598824068063982
19.02,0.0592734125977824
19.03,0.0586373880529842
19.04,0.0579869032030396
19.05,0.0566766774201646
19.06,0.0541742880114987
19.07,0.0507495051999526
19.08,0.0467241608069886
19.09,0.0422601752251813
19.1,0.0374074360657455
19.11,0.0323136695615905
19.12,0.0272792639726382
19.13,0.0224074264199
19.14,0.0177467624400063
19.15,0.0133693448050614
19.16,0.00935242180221172
19.17,0.00580716677622571
19.18,0.00312070816255754
19.19,0.00289585997903304
19.2,0.00474769424127302
19.21,0.00689492899570081
19.22,0.00893237652745961
19.23,0.0106678597345156
19.24,0.0120776012943647
19.25,0.0131938234467002
19.26,0.0140891281669546
19.27,0.0147989810541532
19.28,0.0153159851719194
19.29,0.015663713803866
19.3,0.0158613610565355
19.31,0.0159292024043715
19.32,0.0158918026382094
19.33,0.0157710732766807
19.34,0.0155886455339817
19.35,0.0153600272577863
19.36,0.0150929256657894
19.37,0.0148018221539358
19.38,0.0144974697130767
19.39,0.0141755945960392
19.4,0.0138524544827025
19.41,0.0135433435940278
19.42,0.0132380240411234
19.43,0.0129418545248637
19.44,0.0126626101598723
19.45,0.0124004044076831
19.46,0.0121474056227663
19.47,0.0119011214439394
19.48,0.0116682761141117
19.49,0.0114487845282539
19.5,0.0112415160739946
19.51,0.0110437628846259
19.52,0.0108555508978881
19.53,0.0106792484257821
19.54,0.0105134570877951
19.55,0.010359652812755
19.56,0.0102198128525285
19.57,0.0100912667311015
19.58,0.00997275819793852
19.59,0.0098653839827894
19.6,0.00976536029820031
19.61,0.00967097154103633
19.62,0.00958267868180163
19.63,0.00949971561338535
19.64,0.00942117415259929
19.65,0.00934635929894543
19.66,0.00927516839167356
19.67,0.00920702140089429
19.68,0.00914123910767734
19.69,0.00907738394370312
19.7,0.00834550264955969
19.71,0.00640742209909324
19.72,0.00372444450165491
19.73,0.00148664425314085
19.74,0.00405557245025676
19.75,0.00790045679590549
19.76,0.0118938717233729
19.77,0.0160456769297533
19.78,0.0202035890462451
19.79,0.0241826302376915
19.8,0.0280719981563719
19.81,0.0317418575136048
19.82,0.0350625437163602
19.83,0.0381386216659142
19.84,0.0409558276778691
19.85,0.0435636781602424
19.86,0.0459667984173259
19.87,0.0480469593868461
19.88,0.0497320341812715
19.89,0.0511170403040687
19.9,0.0523387807224341
19.91,0.053330916535197
19.92,0.0540365477798841
19.93,0.0545536925038677
19.94,0.0549377738557672
19.95,0.0551858242283296
19.96,0.0552571067745091
19.97,0.0551813583681935
19.98,0.0550037512012597
19.99,0.0547307450416005
20,0.054384019387082
20.01,0.0539807752734518
20.02,0.053530694378153
20.03,0.0530427535279246
20.04,0.0525268200314761
20.05,0.0513377408390632
20.06,0.0489916457108763
20.07,0.0456267288299461
20.08,0.0414005849804591
20.09,0.0365632349328025
20.1,0.03135995347817
20.11,0.0261372145150111
20.12,0.0210425958462056
20.13,0.0161116400370201
20.14,0.0113680825757472
20.15,0.00704109634209835
20.16,0.00403396134850903
20.17,0.00482881585528947
20.18,0.00799671039801335
20.19,0.011241589400532
20.2,0.0142020156598886
20.21,0.0170157647850443
20.22,0.0195635824185021
20.23,0.0216667232928138
20.24,0.0234224046967686
20.25,0.0248808731098342
20.26,0.0260343768044216
20.27,0.0269256131268773
20.28,0.0276347737027774
20.29,0.0281918803312048
20.3,0.0285872226419963
20.31,0.0288305774866818
20.32,0.028956096375288
20.33,0.0289724243501383
20.34,0.0288831922924273
20.35,0.0287172465811546
20.36,0.0284866986342811
20.37,0.0282015446268941
20.38,0.0278797986218955
20.39,0.0275320819470106
20.4,0.027160602715123
20.41,0.026776186183108
20.42,0.0263856410202788
20.43,0.0259943738610695
20.44,0.0256138406076565
20.45,0.0252428939557223
20.46,0.0248791641224171
20.47,0.0245228164776692
20.48,0.0241743741357506
20.49,0.0238419754138807
20.5,0.0235272568078571
20.51,0.0232287403602116
20.52,0.0229471329723597
20.53,0.0226798184348794
20.54,0.0224269996478352
20.55,0.0221847590120368
20.56,0.0219505205253962
20.57,0.0217269730180308
20.58,0.0215123191172083
20.59,0.0213067183465865
20.6,0.0211106139592874
20.61,0.0209221253331702
20.62,0.020740030221588
20.63,0.0205640914652712
20.64,0.0203938795121541
20.65,0.0202288961474899
20.66,0.0200682847804223
20.67,0.0199112069626564
20.68,0.0197573033088242
20.69,0.0196061704547854
20.7,0.0187358583986381
20.71,0.0166877962888687
20.72,0.0138204886072412
20.73,0.0102515330137537
20.74,0.00617358737727718
20.75,0.00219834245499943
20.76,0.00348960896707394
20.77,0.00762448668074753
20.78,0.0119471507504204
20.79,0.0161870330739219
20.8,0.0200616861679868
20.81,0.023752954178694
20.82,0.027289954812528
20.83,0.0304941089396144
20.84,0.0333003028502147
20.85,0.0359039223170953
20.86,0.0382954594908425
20.87,0.0404169533998457
20.88,0.0423197798178993
20.89,0.0440105389316145
20.9,0.045392912271098
20.91,0.0464537991944916
20.92,0.0472665958309226
20.93,0.0478577794235857
20.94,0.0482736141588329
20.95,0.0485388486751718
20.96,0.0486781692940105
20.97,0.0487128235286582
20.98,0.0486357220330109
20.99,0.0484534573497307
21,0.0481889953090832
21.01,0.0478624961823437
21.02,0.0474888540498066
21.03,0.0470771192805907
21.04,0.0466357157570956
21.05,0.0454786633920158
21.06,0.0431248981132845
21.07,0.0399115022188091
21.08,0.0359480382212432
21.09,0.0315252713382792
21.1,0.0268597080173047
21.11,0.0219064827394447
21.12,0.0168931691633339
21.13,0.012011417823863
21.14,0.00743379679729042
21.15,0.00393634074317344
21.16,0.00446921454087548
21.17,0.00769720669820264
21.18,0.0109241679033492
21.19,0.0137163696294676
21.2,0.0160249697856056
21.21,0.0179194280835599
21.22,0.0194448451447299
21.23,0.0206267873541554
21.24,0.0215067816401901
21.25,0.0221446767819692
21.26,0.0225779460537563
21.27,0.022844981599555
21.28,0.0229581539830568
21.29,0.0229337089078301
21.3,0.0227920332687577
21.31,0.0225568227283947
21.32,0.0222536499678878
21.33,0.0218929384890453
21.34,0.0214787574486276
21.35,0.021035293778688
21.36,0.0205792146059921
21.37,0.0201218591934492
21.38,0.019674629835418
21.39,0.0192401842344694
21.4,0.0188058725471906
21.41,0.0183731683205775
21.42,0.0179684109801493
21.43,0.0175960045864373
21.44,0.017242197220695
21.45,0.0169048351790443
21.46,0.0165833735844093
21.47,0.0162694528591847
21.48,0.0159735843875937
21.49,0.0157112668939039
21.5,0.0154786001869176
21.51,0.0152681843721499
21.52,0.0150722956834708
21.53,0.0148868595242547
21.54,0.0147158166007321
21.55,0.0145576531601129
21.56,0.0144111351389684
21.57,0.0142755354902014
21.58,0.0141473683374605
21.59,0.0140262778845868
21.6,0.0139123021250388
21.61,0.0138044591974204
21.62,0.0137017070018998
21.63,0.0136029096587017
21.64,0.0135074953349671
21.65,0.0134149666731668
21.66,0.0133244594878695
21.67,0.0132356580185571
21.68,0.013148156254247
21.69,0.0130615849237605
21.7,0.0123270188493359
21.71,0.010426642231261
21.72,0.00748060364764046
21.73,0.00376366258164018
21.74,0.00225725727250316
21.75,0.00632938852296328
21.76,0.0111679896919516
21.77,0.0161679973544803
21.78,0.0210134665654139
21.79,0.0259316207372705
21.8,0.0309152967535015
21.81,0.0357566282710711
21.82,0.0401036499401977
21.83,0.0438043651434278
21.84,0.0471489177462507
21.85,0.050132194009236
21.86,0.0526133849512731
21.87,0.0546550790883496
21.88,0.0562927143028928
21.89,0.057590864791164
21.9,0.0585847612068805
21.91,0.0593276800764746
21.92,0.0598661871771064
21.93,0.0601730579240814
21.94,0.0602533697134327
21.95,0.0601477782425271
21.96,0.0599012799693542
21.97,0.0595561207508569
21.98,0.0591167453628074
21.99,0.0585994751195011
22,0.0580250318868785
22.01,0.0574045227101555
22.02,0.0567469850847261
22.03,0.0560613371784911
22.04,0.055360439298735
22.05,0.0540045212114301
22.06,0.0514932991821632
22.07,0.0481321814756249
22.08,0.0440648302369434
22.09,0.0393049442715775
22.1,0.0340883848194437
22.11,0.0286081126226832
22.12,0.0230353115010172
22.13,0.017799407563918
22.14,0.013132616812921
22.15,0.00894376477195667
22.16,0.00552979682270537
22.17,0.00438294020903656
22.18,0.00631131657849927
22.19,0.00951393475820396
22.2,0.0128651495906677
22.21,0.0160123386229528
22.22,0.0189227971564779
22.23,0.0214492054852447
22.24,0.0236626906906916
22.25,0.0255305982886756
22.26,0.0270864432850978
22.27,0.0283489782806234
22.28,0.029300209639389
22.29,0.0300476878053627
22.3,0.0306133589006983
22.31,0.0310006078500316
22.32,0.0312414943100911
22.33,0.031349629576956
22.34,0.0313477085247618
22.35,0.0312400645348397
22.36,0.0310435646154897
22.37,0.030780146129529
22.38,0.03046816675776
22.39,0.0301201781099875
22.4,0.0297427623043762
22.41,0.0293398692930171
22.42,0.0289191771687025
22.43,0.0284900803273768
22.44,0.0280565436251255
22.45,0.0276210752811903
22.46,0.0271859313763639
22.47,0.0267614591918892
22.48,0.0263529827427334
22.49,0.0259649899880839
22.5,0.0255945261546791
22.51,0.0252295200626799
22.52,0.0248752344652797
22.53,0.024545202813927
22.54,0.0242372839646727
22.55,0.0239452270516108
22.56,0.0236722980239793
22.57,0.0234158476268625
22.58,0.0231728948612961
22.59,0.0229409201477434
22.6,0.022718408279521
22.61,0.0225063282857113
22.62,0.0223026697394218
22.63,0.0221072360482559
22.64,0.0219203696544084
22.65,0.0217407492899361
22.66,0.0215673965290411
22.67,0.0213992825538846
22.68,0.0212355143952403
22.69,0.0210755017727648
22.7,0.0202628925464696
22.71,0.0183039532855834
22.72,0.0154455759547236
22.73,0.0118661876203305
22.74,0.00788310602040282
22.75,0.00385168984374075
22.76,0.00237703177942489
22.77,0.00659225603298273
22.78,0.0115143359796842
22.79,0.0164826197710655
22.8,0.0213602820185336
22.81,0.0258921422336593
22.82,0.0300884882321131
22.83,0.0338013177086327
22.84,0.0371135365784256
22.85,0.0401423264698301
22.86,0.0428507833347331
22.87,0.0452894190870014
22.88,0.0474305063983187
22.89,0.0492151704583628
22.9,0.0507360164317588
22.91,0.0520347472201571
22.92,0.0530810576142804
22.93,0.0538538821665131
22.94,0.0543835772832297
22.95,0.0547225771373652
22.96,0.054888665601736
22.97,0.0549050436852348
22.98,0.0547969288935871
22.99,0.0545779323590175
23,0.0542676954495113
23.01,0.0531688984946704
23.02,0.0507255268164663
23.03,0.0472154893805565
23.04,0.0429607043494404
23.05,0.0381926245161651
23.06,0.0329965468430042
23.07,0.0274990195204119
23.08,0.021990360000847
23.09,0.0165121136878847
23.1,0.0112974597087152
23.11,0.00677904451593226
23.12,0.00394519532349553
23.13,0.00486374250101379
23.14,0.00753060621306999
23.15,0.0101789557797938
23.16,0.0126687225317055
23.17,0.01501666806352
23.18,0.0170824687468331
23.19,0.0189109558733281
23.2,0.0204896671722635
23.21,0.0217959590899071
23.22,0.0229052022027309
23.23,0.0238608328570055
23.24,0.0246587882130414
23.25,0.0252988491989708
23.26,0.0257808664200426
23.27,0.0260986969773945
23.28,0.026274511034299
23.29,0.0263360373760986
23.3,0.0263062479610009
23.31,0.0261995802494881
23.32,0.0260284546483289
23.33,0.02580317360377
23.34,0.0255357510375463
23.35,0.025235178689717
23.36,0.0249080993391791
23.37,0.0245651922387545
23.38,0.0242136059069172
23.39,0.0238576094407985
23.4,0.0234996044538044
23.41,0.0231383593568808
23.42,0.0227790040168673
23.43,0.0224216307728167
23.44,0.0220736276974761
23.45,0.0217455659171977
23.46,0.0214352495709688
23.47,0.0211427084616853
23.48,0.0208679590970874
23.49,0.0206080060737925
23.5,0.0203614186544792
23.51,0.0201290894752948
23.52,0.0199123333456934
23.53,0.0197110285827143
23.54,0.0195234019013282
23.55,0.0193464151061264
23.56,0.0191778917192152
23.57,0.0190156123366637
23.58,0.0188590573167117
23.59,0.0187081089232702
23.6,0.0185620411929198
23.61,0.0184201658224443
23.62,0.0182818083177425
23.63,0.018146465741972
23.64,0.0180137141910035
23.65,0.0178831208313331
23.66,0.0177542257089477
23.67,0.0176266695625595
23.68,0.0175002276389429
23.69,0.0173747180430587
23.7,0.0172502227378424
23.71,0.0171266466402671
23.72,0.0170037161733725
23.73,0.0168811142429302
23.74,0.0167588578319193
23.75,0.0166367602478392
23.76,0.0165147960087533
23.77,0.0163931846090806
23.78,0.0162718404706588
23.79,0.0161507535155491
23.8,0.0160298476012227
23.81,0.015909209894301
23.82,0.0157889756574224
23.83,0.0156691200874755
23.84,0.0155496639215352
23.85,0.015430688701664
23.86,0.0153122146323826
23.87,0.0151942732051006
23.88,0.0150769131971267
23.89,0.0149601877798899
23.9,0.0148441244240554
23.91,0.0147287538329442
23.92,0.0146141122226262
23.93,0.0145002221363588
23.94,0.0143871100333986
23.95,0.0142748049390226
23.96,0.0141633186205007
23.97,0.0140526388019606
23.98,0.0139427429482808
23.99,0.0138336097308555
24,0.0137252350496439
24.01,0.0136176509322983
24.02,0.0135108850645779
24.03,0.0134049611569316
24.04,0.0132998792813518
24.05,0.0131955926570598
24.06,0.0130920867070039
24.07,0.012989394654908
24.08,0.0128875200401508
24.09,0.0127864391116545
24.1,0.0126861466197536
24.11,0.012586620757148
24.12,0.0124878514121015
24.13,0.0123898347519267
24.14,0.0122925408929849
24.15,0.0121959571464121
24.16,0.0121000979818067
24.17,0.012004948264204
24.18,0.0119105064617989
24.19,0.0118167741814975
24.2,0.0117237459555591
24.21,0.0116314137539042
24.22,0.0115397579492797
24.23,0.0114487700713873
24.24,0.0113584543321401
24.25,0.0112688187548938
24.26,0.0111798591773204
24.27,0.0110915653723674
24.28,0.0110039421075374
24.29,0.0109169949668212
24.3,0.0108307143718477
24.31,0.0107450937774639
24.32,0.0106601330367651
24.33,0.0105758225684113
24.34,0.0104921473546302
24.35,0.0104091034872595
24.36,0.0103266955979506
24.37,0.010244918307548
24.38,0.0101637670780817
24.39,0.0100832256790243
24.4,0.0100032921761901
24.41,0.00992396483526215
24.42,0.00984522916798121
24.43,0.00976707600115996
24.44,0.00968950639071876
24.45,0.00961252665079645
24.46,0.009536150465518
24.47,0.00946035771882072
24.48,0.00938512080553921
24.49,0.00931044262556107
24.5,0.00923633895272684
24.51,0.00916281326618681
24.52,0.00908983735928518
24.53,0.00901741982130348
24.54,0.00894557660950272
24.55,0.0088742975775026
24.56,0.00880359096866311
24.57,0.00873345072367619
24.58,0.00866386203821959
24.59,0.00859481367595133
24.6,0.00852630054355063
24.61,0.00845833758093187
24.62,0.00839092344626664
24.63,0.00832405219589292
24.64,0.00825772252403819
24.65,0.00819190929553952
24.66,0.00812660255772885
24.67,0.00806181123685808
24.68,0.00799750999713482
24.69,0.00793369099218215
24.7,0.0078703882653742
24.71,0.00780759799144822
24.72,0.00774532279333744
24.73,0.00768357633897
24.74,0.00762231401484987
24.75,0.00756151372447431
24.76,0.00750118031322483
24.77,0.00744129503839486
24.78,0.00738188543322094
24.79,0.00732297141844233
24.8,0.00726451029276519
24.81,0.00720646323037418
24.82,0.00714886269456144
24.83,0.00709174419576779
24.84,0.0070351060043519
24.85,0.0069789531196621
24.86,0.00692325316166949
24.87,0.00686794496155085
24.88,0.00681302605916209
24.89,0.00675857192144169
24.9,0.00670458982735077
24.91,0.00665103027611139
24.92,0.00659788651952265
24.93,0.00654518041577815
24.94,0.00649291688697057
24.95,0.00644107932947266
24.96,0.00638968161411869
24.97,0.006338732264701
24.98,0.00628821081978108
24.99,0.00623810276375589
25,0.00618835370783043
25.01,0.00613827641190389
25.02,0.00608550091780566
25.03,0.00602743149287711
25.04,0.00596210787435832
25.05,0.00588750404617309
25.06,0.00580358769953529
25.07,0.00570892934577872
25.08,0.00559978844414409
25.09,0.00547664018122904
25.1,0.00534589323900997
25.11,0.0052070569664978
25.12,0.00505444275033549
25.13,0.00489025812029226
25.14,0.00472177946714326
25.15,0.00455378005889132
25.16,0.00438304944174186
25.17,0.00420294052889472
25.18,0.004012111013849
25.19,0.00381818275230032
25.2,0.00362298340274702
25.21,0.00341917004309154
25.22,0.00320009622823603
25.23,0.00297107091061559
25.24,0.00273464636047976
25.25,0.00249308715591464
25.26,0.00225417507745844
25.27,0.00202848577750839
25.28,0.00181438712624628
25.29,0.00161245990808666
25.3,0.00143203322608672
25.31,0.00128313367834536
25.32,0.00116528223713717
25.33,0.0010791784988218
25.34,0.00103160659257029
25.35,0.00102830229266313
25.36,0.00106677379338823
25.37,0.00113963941344042
25.38,0.00123785016404694
25.39,0.00136007316539653
25.4,0.0014977797060658
25.41,0.00163724884082774
25.42,0.00177872092361936
25.43,0.00192961711488459
25.44,0.00209073913880815
25.45,0.00225505668955485
25.46,0.00241604837060155
25.47,0.00257404833977133
25.48,0.00273034400652848
25.49,0.00288838477606837
25.5,0.00304198830740549
25.51,0.00318390462546676
25.52,0.00332069440279535
25.53,0.00345445687652722
25.54,0.00358190418434324
25.55,0.00370556924696373
25.56,0.00383399246487663
25.57,0.00396362638548559
25.58,0.00409412169099112
25.59,0.00423135818776513
25.6,0.0043664899435728
25.61,0.00450192336348728
25.62,0.00464608647754104
25.63,0.00479446646273164
25.64,0.00495305851242584
25.65,0.00512145501387296
25.66,0.00527709706351473
25.67,0.00542059231205359
25.68,0.00557019360711129
25.69,0.0057226328696356
25.7,0.00587454123762448
25.71,0.00602725010482984
25.72,0.00617604043052087
25.73,0.00631851439587596
25.74,0.00646002210590396
25.75,0.00659703770597198
25.76,0.00673574629273633
25.77,0.00687933497061426
25.78,0.00701384795207947
25.79,0.00713645708039353
25.8,0.00725168564547065
25.81,0.00736689807512478
25.82,0.00748389459287592
25.83,0.00760598723299733
25.84,0.00772291694508757
25.85,0.00782192839723862
25.86,0.00791840566819834
25.87,0.00801350864064776
25.88,0.0081030226481161
25.89,0.00819097249980811
25.9,0.00827302846669218
25.91,0.00835890616700253
25.92,0.00845027791501797
25.93,0.00854536018279697
25.94,0.00864356978808772
25.95,0.00874194536878228
25.96,0.00885033400256004
25.97,0.00896543458064618
25.98,0.00908225508492925
25.99,0.00921079410303102
26,0.00933944820737025
26.01,0.00946640181432985
26.02,0.00960829561632737
26.03,0.0097560903006528
26.04,0.00990841995623789
26.05,0.0100650531039042
26.06,0.010218759398959
26.07,0.0103681913727161
26.08,0.0105143294786524
26.09,0.0106529878736306
26.1,0.0107903091075999
26.11,0.0109344217262617
26.12,0.0110862870340765
26.13,0.0112390946179705
26.14,0.0113920446530577
26.15,0.0115595992567983
26.16,0.0117252859746384
26.17,0.0118808313254113
26.18,0.0120360693363467
26.19,0.0121969956207555
26.2,0.0123625714957621
26.21,0.0125129594749229
26.22,0.0126475954366065
26.23,0.0127729830380095
26.24,0.0128836180905635
26.25,0.0129797486263329
26.26,0.0130660410232013
26.27,0.0131428351077503
26.28,0.0132210351476351
26.29,0.0133075548156963
26.3,0.0133904122526072
26.31,0.0134680061110955
26.32,0.0135447085088331
26.33,0.0136166061162036
26.34,0.0136774336487225
26.35,0.0137348377773725
26.36,0.0137933677247417
26.37,0.013854069671106
26.38,0.0139182506428205
26.39,0.0139792805957082
26.4,0.0140418864937379
26.41,0.0141073877474491
26.42,0.0141716355880019
26.43,0.0142374138998665
26.44,0.0143045256343045
26.45,0.0143679595616905
26.46,0.0144277284587265
26.47,0.0144844563741773
26.48,0.0145400772262664
26.49,0.0145950511171168
26.5,0.0146510327978507
26.51,0.014708100470423
26.52,0.0147686825143271
26.53,0.0148310643866194
26.54,0.0148903934454402
26.55,0.0149467836866508
26.56,0.015005618098682
26.57,0.015076222058982
26.58,0.0151530850838034
26.59,0.0152228019626897
26.6,0.0152890229501994
26.61,0.015355218854582
26.62,0.0154161593362422
26.63,0.0154766408441851
26.64,0.0155417439591644
26.65,0.0156079632771064
26.66,0.0156656134337841
26.67,0.015721510151645
26.68,0.0157811134014392
26.69,0.0158387855622791
26.7,0.0158922994847563
26.71,0.015945469196297
26.72,0.0160060712088759
26.73,0.0160704489034209
26.74,0.0161303814649917
26.75,0.0161834222156287
26.76,0.0162368923415507
26.77,0.0162947348998625
26.78,0.0163543777352346
26.79,0.0164097155173773
26.8,0.0164584621051828
26.81,0.0165141645834412
26.82,0.0165789621524147
26.83,0.0166471586461392
26.84,0.01672364714469
26.85,0.0168100478070537
26.86,0.0169020011033328
26.87,0.0169969418008666
26.88,0.0170937322118853
26.89,0.0171796346752302
26.9,0.0172471934943913
26.91,0.0173034812007805
26.92,0.0173522721590088
26.93,0.0173957061304548
26.94,0.0174308510672797
26.95,0.0174601350248165
26.96,0.017491035442813
26.97,0.0175190276704162
26.98,0.0175450201546121
26.99,0.0175725724261479
27,0.0176007284120688
27.01,0.0176329720915452
27.02,0.0176668888514291
27.03,0.0176996352028806
27.04,0.0177356331717047
27.05,0.0177719421857238
27.06,0.0178080878312818
27.07,0.0178530605102805
27.08,0.0179036179775508
27.09,0.0179471143559873
27.1,0.0179840794665429
27.11,0.0180160026452126
27.12,0.018043393441201
27.13,0.0180753010565983
27.14,0.0181194064004799
27.15,0.0181714246757058
27.16,0.0182224108350938
27.17,0.0182661825661957
27.18,0.0183087965635394
27.19,0.018360869030634
27.2,0.0184189247055613
27.21,0.0184831820982834
27.22,0.0185530539511753
27.23,0.0186319628768595
27.24,0.0187220529278691
27.25,0.0188134790018269
27.26,0.0188964420264211
27.27,0.0189783963998963
27.28,0.0190683931340337
27.29,0.0191527899332095
27.3,0.0192308075484625
27.31,0.0193121291866076
27.32,0.0193913454145493
27.33,0.0194615150081821
27.34,0.0195091956850257
27.35,0.0195436906558193
27.36,0.0195780753563193
27.37,0.0196102984785313
27.38,0.0196442983851698
27.39,0.0196693264684762
27.4,0.0196861463206557
27.41,0.0196996637953497
27.42,0.0197218266212043
27.43,0.0197522675860569
27.44,0.0197798260108633
27.45,0.01980616820543
27.46,0.0198299335800087
27.47,0.0198556707145064
27.48,0.0198815890271099
27.49,0.0199036485744215
27.5,0.0199260345258777
27.51,0.0199513272808315
27.52,0.0199766628348858
27.53,0.0200047440479779
27.54,0.0200405364561499
27.55,0.0200772991673463
27.56,0.0201100407619411
27.57,0.0201385452614851
27.58,0.0201654391721738
27.59,0.0201959646620815
27.6,0.0202267709990996
27.61,0.0202517231510829
27.62,0.0202685250029999
27.63,0.0202783246706778
27.64,0.0202758951768564
27.65,0.0202659914520453
27.66,0.0202590511429062
27.67,0.0202608222264709
27.68,0.0202641307801425
27.69,0.0202580909363281
27.7,0.020252178888387
27.71,0.0202480031668671
27.72,0.0202416976908221
27.73,0.0202384186392058
27.74,0.0202439154354309
27.75,0.0202524471511165
27.76,0.0202589037649122
27.77,0.0202725605223957
27.78,0.0202962399534585
27.79,0.0203323933980371
27.8,0.020378659592836
27.81,0.0204221644455826
27.82,0.0204562546232007
27.83,0.020488473334254
27.84,0.0205153998041968
27.85,0.0205405001025215
27.86,0.0205693387225677
27.87,0.0205960690586455
27.88,0.0206220707659034
27.89,0.0206489512154286
27.9,0.0206726360911281
27.91,0.0206873660125937
27.92,0.0206958810343872
27.93,0.0207048251644516
27.94,0.0207242021769334
27.95,0.0207542292465563
27.96,0.0207842932753029
27.97,0.0208084048713015
27.98,0.0208237308323193
27.99,0.020830800426711
28,0.0208406703773671
28.01,0.0208604049234538
28.02,0.0208857339401985
28.03,0.0209139900183965
28.04,0.0209462718890865
28.05,0.0209850774407585
28.06,0.0210292080394735
28.07,0.0210829915064042
28.08,0.0211434788148094
28.09,0.0211985349060606
28.1,0.0212533224589484
28.11,0.0213126510313406
28.12,0.0213849966596739
28.13,0.0214686795058796
28.14,0.021554520343819
28.15,0.0216376227717308
28.16,0.0217016755287773
28.17,0.0217558033205
28.18,0.0218156885555735
28.19,0.0218686800584084
28.2,0.0219164818079932
28.21,0.0219644769607777
28.22,0.0220119930706876
28.23,0.0220565821675087
28.24,0.022095230898164
28.25,0.0221363204134982
28.26,0.0221820472829288
28.27,0.0222230155159886
28.28,0.0222545555832635
28.29,0.0222833011576693
28.3,0.0223093840194839
28.31,0.0223306462766356
28.32,0.0223505835633696
28.33,0.0223713065418534
28.34,0.0223911089690468
28.35,0.0224120643820441
28.36,0.0224307696243972
28.37,0.0224472964072758
28.38,0.0224675394662679
28.39,0.0224896975090015
28.4,0.0225090692880536
28.41,0.022528542527756
28.42,0.0225502023057044
